 [ 4.57454658e+00,  1.26483860e-02,  7.72361070e-01,  9.36478729e-01, -2.85035914e-02, -9.62804912e-03,  3.49431590e-01,  1.46719731e-01,  3.07624447e-01, -1.41887989e-01,  5.08577655e-01,  3.52374582e-01,  2.49131851e-02,  5.45066425e-01, -3.53692959e-01,  1.28659801e+00,  2.08008744e+00, -6.42661693e-01, -5.35959824e-01, -1.81668175e-01, -1.79817056e+00, -7.33220885e-01, -8.33302772e-01, -1.75804179e+00, -5.08964550e-01,  2.27762788e+00,  1.90792533e+00,  1.92797858e-01, -4.77964073e-01,  5.31916070e-01, -1.06322619e+00, -8.66572171e-02, -4.02540060e-01, -2.07019286e-01,  3.04397737e-01, -6.65335269e-01,  2.82546780e-01, -1.36770840e+00, -1.03773952e-01, -1.35806489e-01,  1.30038758e-01],
 [ 4.56903284e+00,  4.53279248e-02,  7.77406275e-01,  9.40900888e-01, -2.75526395e-02,  4.19455932e-04,  3.37559173e-01,  1.36622177e-01,  3.16063685e-01, -1.32311274e-01,  5.17019420e-01,  3.41761689e-01,  3.11175673e-02,  5.50992048e-01, -3.66927057e-01,  1.29115703e+00,  2.08620651e+00, -6.44970357e-01, -5.19127875e-01, -1.83117827e-01, -1.81356040e+00, -7.47270977e-01, -8.59563479e-01, -1.72531148e+00, -4.94394361e-01,  2.27760130e+00,  1.91914850e+00,  1.52657764e-01, -4.58374683e-01,  5.50731227e-01, -1.03228072e+00, -6.91110279e-02, -4.20218882e-01, -2.00389262e-01,  3.41220900e-01, -7.13655866e-01,  2.33030084e-01, -1.22625786e+00, -1.08512496e-01, -1.09008338e-01,  1.30384614e-01],
 [ 4.56394513e+00,  7.76617457e-02,  7.80961827e-01,  9.45385739e-01, -2.84814249e-02,  1.15538174e-02,  3.24501344e-01,  1.27459903e-01,  3.17497578e-01, -1.14307673e-01,  5.22619618e-01,  3.34148221e-01,  3.60343422e-02,  5.60115870e-01, -3.75249896e-01,  1.29929935e+00,  2.09206221e+00, -6.47137077e-01, -5.08858488e-01, -1.79081398e-01, -1.82296701e+00, -7.60263344e-01, -8.82289175e-01, -1.69822738e+00, -4.82403763e-01,  2.39554903e+00,  2.04217007e+00,  1.11826948e-01, -4.47521054e-01,  5.66911120e-01, -1.00060120e+00, -4.88942752e-02, -4.35784116e-01, -1.89643854e-01,  3.79139881e-01, -7.39226099e-01,  1.90288741e-01, -1.06614059e+00, -1.04395020e-01, -9.47431878e-02,  1.29303052e-01],
 [ 4.55994404e+00,  1.10297158e-01,  7.82684220e-01,  9.49415316e-01, -3.22925013e-02,  2.08022037e-02,  3.11664918e-01,  1.24994286e-01,  3.17015935e-01, -9.62992608e-02,  5.27590034e-01,  3.26732600e-01,  4.31856819e-02,  5.75373806e-01, -3.77904445e-01,  1.31486117e+00,  2.09690747e+00, -6.48968675e-01, -5.03163362e-01, -1.81014099e-01, -1.82079550e+00, -7.75796833e-01, -8.97476814e-01, -1.68445344e+00, -4.76292676e-01,  2.46672379e+00,  2.10580873e+00,  7.44495994e-02, -4.35893913e-01,  5.77037189e-01, -9.66828584e-01, -2.91179137e-02, -4.50806533e-01, -1.77576876e-01,  4.24009874e-01, -7.41959108e-01,  1.37784769e-01, -9.02186743e-01, -1.02912488e-01, -8.30471034e-02,  1.23447308e-01],
 [ 4.55707947e+00,  1.44516923e-01,  7.82446028e-01,  9.52710840e-01, -3.68819998e-02,  2.70704975e-02,  3.00414650e-01,  1.26948792e-01,  3.15169243e-01, -7.94065212e-02,  5.29255915e-01,  3.23193275e-01,  4.89259263e-02,  5.90291083e-01, -3.76191730e-01,  1.33115690e+00,  2.10082033e+00, -6.50430349e-01, -4.99120275e-01, -1.79909093e-01, -1.81433816e+00, -7.88830164e-01, -9.05726155e-01, -1.67387040e+00, -4.71575520e-01,  2.44367916e+00,  2.07929148e+00,  3.60474785e-02, -4.18133191e-01,  5.79047231e-01, -9.31647115e-01, -1.36212271e-02, -4.63114308e-01, -1.66001809e-01,  4.70310228e-01, -7.25975525e-01,  9.72843461e-02, -7.58618723e-01, -1.03658224e-01, -4.58049545e-02,  1.27747434e-01],
 [ 4.55505173e+00,  1.81727934e-01,  7.79622753e-01,  9.55477021e-01, -4.00307543e-02,  2.93622805e-02,  2.90859172e-01,  1.29315807e-01,  3.13977362e-01, -6.07087918e-02,  5.32307687e-01,  3.23826285e-01,  4.95390875e-02,  5.98801819e-01, -3.73804506e-01,  1.34237623e+00,  2.10075941e+00, -6.50422301e-01, -4.95434724e-01, -1.76498125e-01, -1.81359673e+00, -7.96869752e-01, -9.11573647e-01, -1.66956568e+00, -4.69669851e-01,  2.46563897e+00,  2.09919754e+00, -5.72289885e-03, -3.91730889e-01,  5.77881554e-01, -9.01312247e-01,  5.05108263e-03, -4.77350109e-01, -1.54009826e-01,  5.07089207e-01, -6.99804817e-01,  1.31649870e-01, -6.71027279e-01, -9.83737855e-02, -2.48988798e-02,  1.35213498e-01],
 [ 4.55334727e+00,  2.20869037e-01,  7.76786184e-01,  9.57354242e-01, -3.76502389e-02,  3.04785088e-02,  2.84826922e-01,  1.23322075e-01,  3.10861022e-01, -4.58023716e-02,  5.33618087e-01,  3.26288267e-01,  4.82742191e-02,  6.02358228e-01, -3.69370520e-01,  1.34745271e+00,  2.09613251e+00, -6.48705205e-01, -4.94178489e-01, -1.78547407e-01, -1.81433425e+00, -8.02151615e-01, -9.12235579e-01, -1.67152782e+00, -4.70566513e-01,  2.50661351e+00,  2.13722684e+00, -5.98669725e-02, -3.55689937e-01,  5.78637743e-01, -8.67657052e-01,  2.88146391e-02, -4.86629897e-01, -1.45654917e-01,  5.18480163e-01, -6.74457127e-01,  2.27249962e-01, -6.53557880e-01, -1.42052563e-01, -2.73439841e-02,  1.41809038e-01],
 [ 4.55201297e+00,  2.63188947e-01,  7.71418833e-01,  9.57719638e-01, -3.55342893e-02,  2.98566368e-02,  2.83934836e-01,  1.22864220e-01,  3.03064128e-01, -3.78342357e-02,  5.32760793e-01,  3.29939802e-01,  4.46809244e-02,  5.99308591e-01, -3.68277866e-01,  1.34720173e+00,  2.09104178e+00, -6.46725021e-01, -5.00050631e-01, -1.81958744e-01, -1.80625537e+00, -8.00996742e-01, -9.04379495e-01, -1.67400052e+00, -4.71659939e-01,  2.48682465e+00,  2.11742506e+00, -1.13091556e-01, -3.15030473e-01,  5.77310867e-01, -8.42936749e-01,  5.73261796e-02, -4.85841223e-01, -1.37832776e-01,  5.30203394e-01, -6.63551558e-01,  3.42773928e-01, -7.15106834e-01, -2.19961337e-01,  1.01136030e-02,  1.35370960e-01],
 [ 4.55090963e+00,  3.07118951e-01,  7.64291968e-01,  9.57000278e-01, -3.16249587e-02,  2.77578623e-02,  2.87018869e-01,  1.17856019e-01,  2.99816403e-01, -3.05668142e-02,  5.38334694e-01,  3.27105516e-01,  3.76578940e-02,  5.99965699e-01, -3.72566870e-01,  1.33957943e+00,  2.09296648e+00, -6.47571402e-01, -5.07942272e-01, -1.87857389e-01, -1.78895081e+00, -7.92167315e-01, -8.94910847e-01, -1.68031225e+00, -4.74467104e-01,  2.47976355e+00,  2.11053108e+00, -1.65121793e-01, -2.80445047e-01,  5.73440089e-01, -8.43529063e-01,  8.18828834e-02, -4.56054190e-01, -1.32612209e-01,  5.47233534e-01, -6.72129569e-01,  4.41008428e-01, -8.16721863e-01, -2.18313313e-01,  6.31113987e-03,  1.07334569e-01],
 [ 4.54924161e+00,  3.51374349e-01,  7.60038720e-01,  9.55856309e-01, -1.92078188e-02,  2.70099577e-02,  2.91959309e-01,  9.60710038e-02,  3.00161682e-01, -2.30741920e-02,  5.36260474e-01,  3.24338007e-01,  3.23811121e-02,  5.91645466e-01, -3.77975382e-01,  1.32975925e+00,  2.09311870e+00, -6.47654532e-01, -5.13046955e-01, -1.88031425e-01, -1.76492591e+00, -7.77893478e-01, -8.83230274e-01, -1.68148527e+00, -4.74988808e-01,  2.48108830e+00,  2.10944159e+00, -2.33377281e-01, -2.66527015e-01,  5.38757278e-01, -8.79961245e-01,  9.91386626e-02, -3.71045644e-01, -1.23696455e-01,  5.18754532e-01, -6.68145586e-01,  5.03614762e-01, -8.89718309e-01, -1.72250858e-01, -8.58881685e-03,  7.42307800e-02],
 [ 4.54708481e+00,  3.95016303e-01,  7.56709782e-01,  9.56839632e-01, -7.76534230e-03,  2.54887104e-02,  2.89392369e-01,  7.84580467e-02,  3.03710079e-01, -9.86167631e-03,  5.19783286e-01,  3.23686728e-01,  3.67381835e-02,  5.77622497e-01, -3.79585241e-01,  1.33168886e+00,  2.09087951e+00, -6.46740625e-01, -5.14839202e-01, -1.90200660e-01, -1.73767554e+00, -7.71177014e-01, -8.66737846e-01, -1.67711145e+00, -4.73023305e-01,  2.43182562e+00,  2.05289852e+00, -2.85126766e-01, -2.97382743e-01,  5.04638488e-01, -9.82479158e-01,  1.28335195e-01, -2.47665939e-01, -1.13986417e-01,  4.71165213e-01, -6.59539902e-01,  5.01250154e-01, -9.59258454e-01, -1.27963925e-01, -7.69118155e-02,  6.76238454e-02],
 [ 4.54553899e+00,  4.35996243e-01,  7.55604792e-01,  9.58483478e-01, -1.09717621e-03,  2.15817268e-02,  2.84328063e-01,  6.60869574e-02,  3.14187211e-01,  3.68603789e-03,  5.08628514e-01,  3.26344387e-01,  4.05780530e-02,  5.73398868e-01, -3.77207506e-01,  1.33626915e+00,  2.09413458e+00, -6.48099293e-01, -5.19434030e-01, -1.94738274e-01, -1.71894806e+00, -7.69979204e-01, -8.59582787e-01, -1.67016657e+00, -4.69938235e-01,  2.44635726e+00,  2.06571308e+00, -3.02125102e-01, -3.61426646e-01,  4.76494845e-01, -1.14016754e+00,  1.55467276e-01, -1.28522139e-01, -1.26810125e-01,  4.21432061e-01, -6.42510296e-01,  4.88346595e-01, -1.00803404e+00, -9.42788950e-02, -1.36587504e-01,  6.96336993e-02],
 [ 4.54514043e+00,  4.75466998e-01,  7.57969683e-01,  9.58759886e-01,  2.01321539e-03,  1.61463911e-02,  2.83751161e-01,  5.83668704e-02,  3.27181219e-01,  9.97162532e-03,  5.03450023e-01,  3.28226781e-01,  4.21652305e-02,  5.78777558e-01, -3.72078273e-01,  1.33791216e+00,  2.09548767e+00, -6.48667355e-01, -5.19853720e-01, -1.90663844e-01, -1.70551690e+00, -7.66034797e-01, -8.61435911e-01, -1.65872077e+00, -4.64814362e-01,  2.47951641e+00,  2.09798367e+00, -2.87519046e-01, -4.29605336e-01,  4.58808956e-01, -1.29299132e+00,  1.03086255e-01,  7.95651516e-03, -1.65064650e-01,  3.57637432e-01, -6.20379405e-01,  4.61423358e-01, -1.03169922e+00, -6.70547859e-02, -1.86487712e-01,  7.70458002e-02],
 [ 4.54563878e+00,  5.11508878e-01,  7.60678380e-01,  9.57055065e-01,  2.00882939e-03,  1.06614840e-02,  2.89703124e-01,  5.94317226e-02,  3.39796702e-01,  4.46621566e-03,  5.05599384e-01,  3.22188504e-01,  4.25322016e-02,  5.88166000e-01, -3.70718872e-01,  1.33899723e+00,  2.09552456e+00, -6.48701308e-01, -5.28079701e-01, -1.94375981e-01, -1.69843309e+00, -7.59754577e-01, -8.68688649e-01, -1.64675044e+00, -4.59456956e-01,  2.49644948e+00,  2.11653125e+00, -2.49905259e-01, -4.92177942e-01,  4.47419719e-01, -1.42729931e+00,  7.26229850e-02, -5.78038207e-02, -1.84063377e-01,  2.90594958e-01, -6.01282269e-01,  4.11669013e-01, -1.04257496e+00, -4.51079620e-02, -2.30321959e-01,  8.89306085e-02],
 [ 4.54630652e+00,  5.45254808e-01,  7.65115221e-01,  9.54762688e-01, -3.37835203e-03,  6.37968444e-03,  2.97281173e-01,  7.47026513e-02,  3.48924320e-01, -5.82053836e-03,  5.06236785e-01,  3.12960298e-01,  4.55539560e-02,  5.92463781e-01, -3.73212689e-01,  1.34078507e+00,  2.09677442e+00, -6.49217799e-01, -5.35588003e-01, -1.98806219e-01, -1.69853127e+00, -7.53749257e-01, -8.73814263e-01, -1.63933673e+00, -4.56093671e-01,  2.49372590e+00,  2.11322116e+00, -1.93494161e-01, -5.65609187e-01,  4.26913875e-01, -1.53229073e+00,  3.97534373e-02, -8.61539409e-02, -1.99150445e-01,  2.36321128e-01, -5.81624253e-01,  3.68751492e-01, -1.04233210e+00, -2.50444599e-02, -2.63339184e-01,  9.98506233e-02],
 [ 4.54700355e+00,  5.76825601e-01,  7.70825108e-01,  9.53081608e-01, -8.97088432e-03,  5.26002334e-03,  3.02534796e-01,  8.86800729e-02,  3.52375024e-01, -1.64627577e-02,  5.03556686e-01,  3.10805770e-01,  4.88780428e-02,  5.92341818e-01, -3.74941046e-01,  1.34532821e+00,  2.09827598e+00, -6.49855154e-01, -5.37899005e-01, -1.98296165e-01, -1.70234391e+00, -7.54483980e-01, -8.74509267e-01, -1.64018343e+00, -4.56528865e-01,  2.48899039e+00,  2.10997550e+00, -1.23544061e-01, -6.47898813e-01,  4.10671857e-01, -1.60357013e+00,  4.93857662e-02, -7.64657358e-02, -2.10304297e-01,  1.88478217e-01, -5.58853196e-01,  3.28159654e-01, -1.02806333e+00, -4.45575728e-03, -2.84849219e-01,  1.12448442e-01],
 [ 4.54763783e+00,  6.07284345e-01,  7.77416433e-01,  9.50955653e-01, -1.40171190e-02,  5.89550185e-03,  3.08953249e-01,  9.98577704e-02,  3.54291780e-01, -3.10620250e-02,  5.06595661e-01,  3.08444757e-01,  5.02531106e-02,  5.91463730e-01, -3.75679112e-01,  1.34879476e+00,  2.10012136e+00, -6.50605839e-01, -5.46246064e-01, -2.03466732e-01, -1.70323403e+00, -7.55302508e-01, -8.73892306e-01, -1.64240349e+00, -4.57549178e-01,  2.47672187e+00,  2.10064995e+00, -4.98837780e-02, -7.30298872e-01,  3.85970269e-01, -1.63541148e+00,  4.67242547e-02, -7.25150976e-02, -2.14457370e-01,  1.42299706e-01, -5.32548556e-01,  2.89823545e-01, -1.00127996e+00,  1.71589814e-02, -2.98273952e-01,  1.24971997e-01],
 [ 4.54743706e+00,  6.36797119e-01,  7.83686060e-01,  9.48452289e-01, -1.77052460e-02,  9.64692369e-03,  3.16277910e-01,  1.06919465e-01,  3.52820397e-01, -4.56524806e-02,  5.10434099e-01,  3.04428710e-01,  5.06660447e-02,  5.92157963e-01, -3.77046886e-01,  1.34983985e+00,  2.10162594e+00, -6.51230953e-01, -5.44902544e-01, -2.02471259e-01, -1.70898815e+00, -7.51715906e-01, -8.78175618e-01, -1.64206242e+00, -4.57332958e-01,  2.45416924e+00,  2.07777936e+00,  2.28630890e-02, -8.13101442e-01,  3.63826618e-01, -1.62678388e+00,  4.80201165e-02, -7.65798450e-02, -2.11537450e-01,  1.01750164e-01, -5.06313619e-01,  2.71878368e-01, -9.68182767e-01,  4.03825061e-02, -3.06744379e-01,  1.28801415e-01],
 [ 4.54721776e+00,  6.65743840e-01,  7.89095164e-01,  9.45399133e-01, -1.92670086e-02,  1.39002066e-02,  3.25047760e-01,  1.09747398e-01,  3.52392025e-01, -6.07602793e-02,  5.14823809e-01,  3.00308054e-01,  4.90590876e-02,  5.93419991e-01, -3.78697250e-01,  1.34849626e+00,  2.10207082e+00, -6.51410110e-01, -5.42021850e-01, -1.95547362e-01, -1.71680540e+00, -7.42320329e-01, -8.85226285e-01, -1.63892607e+00, -4.55776208e-01,  2.47559924e+00,  2.09932986e+00,  9.08423787e-02, -8.83489198e-01,  3.47640793e-01, -1.57686652e+00,  5.60987881e-02, -6.41240905e-02, -2.08012107e-01,  5.96819120e-02, -4.76572654e-01,  2.59127147e-01, -9.29572926e-01,  6.74709116e-02, -3.09640308e-01,  1.31590013e-01],
 [ 4.54748038e+00,  6.94852344e-01,  7.93183119e-01,  9.41729266e-01, -1.82121899e-02,  1.77885240e-02,  3.35407028e-01,  1.08304196e-01,  3.53758055e-01, -7.87007976e-02,  5.19702246e-01,  2.95308568e-01,  4.78791400e-02,  5.94554177e-01, -3.79977151e-01,  1.34707556e+00,  2.10119950e+00, -6.51070647e-01, -5.52970747e-01, -2.00704301e-01, -1.72669797e+00, -7.31066947e-01, -8.94539810e-01, -1.63724184e+00, -4.54914404e-01,  2.45998783e+00,  2.08101514e+00,  1.44861355e-01, -9.32694549e-01,  3.26117103e-01, -1.48652821e+00,  6.22662330e-02, -4.04050801e-02, -2.08635884e-01,  1.29000525e-02, -4.41181067e-01,  2.45547086e-01, -8.87621329e-01,  9.53139112e-02, -3.11446081e-01,  1.34254727e-01],
 [ 4.54834381e+00,  7.24729726e-01,  7.94941513e-01,  9.37694031e-01, -1.52144329e-02,  2.17011432e-02,  3.46449831e-01,  1.03750094e-01,  3.53178027e-01, -9.58805739e-02,  5.21709323e-01,  2.90790372e-01,  4.62310923e-02,  5.92722937e-01, -3.81842557e-01,  1.34305003e+00,  2.10031476e+00, -6.50674186e-01, -5.55230953e-01, -2.00173774e-01, -1.73384112e+00, -7.17737128e-01, -9.00458837e-01, -1.63520158e+00, -4.53904834e-01,  2.44541476e+00,  2.06625512e+00,  1.83361591e-01, -9.58495278e-01,  3.01624557e-01, -1.35972821e+00,  6.07423124e-02, -3.12829035e-02, -2.09543732e-01, -3.28066814e-02, -4.03298269e-01,  2.35178336e-01, -8.49815347e-01,  1.20600953e-01, -3.16203041e-01,  1.33491423e-01],
 [ 4.55000108e+00,  7.55607752e-01,  7.94072474e-01,  9.34309582e-01, -1.13626975e-02,  2.59183588e-02,  3.55337492e-01,  9.65885057e-02,  3.49239566e-01, -1.08144178e-01,  5.21963298e-01,  2.87482857e-01,  4.50715387e-02,  5.87649354e-01, -3.85055070e-01,  1.33793088e+00,  2.09982427e+00, -6.50465118e-01, -5.55849940e-01, -1.96847589e-01, -1.73711121e+00, -7.06597010e-01, -9.02455007e-01, -1.63532758e+00, -4.53947808e-01,  2.45898249e+00,  2.08370034e+00,  2.15225046e-01, -9.60789759e-01,  2.85397724e-01, -1.20231617e+00,  6.03514221e-02, -2.56025420e-02, -2.07598058e-01, -7.13335370e-02, -3.64505598e-01,  2.31177712e-01, -8.17527709e-01,  1.53139304e-01, -3.20570828e-01,  1.35905450e-01],
 [ 4.55229979e+00,  7.87556411e-01,  7.90897402e-01,  9.31121014e-01, -6.76549482e-03,  3.07423520e-02,  3.63349409e-01,  8.63444221e-02,  3.40701935e-01, -1.20381397e-01,  5.25290245e-01,  2.84449456e-01,  4.51813057e-02,  5.81332407e-01, -3.88162809e-01,  1.33255116e+00,  2.10065376e+00, -6.50780419e-01, -5.63889553e-01, -2.01000906e-01, -1.73076874e+00, -6.99421688e-01, -8.99308771e-01, -1.63706282e+00, -4.54780751e-01,  2.45238930e+00,  2.07910007e+00,  2.32744123e-01, -9.42664492e-01,  2.62453603e-01, -1.03092683e+00,  7.61806580e-02, -2.14926933e-02, -2.20043740e-01, -1.13199747e-01, -3.26430924e-01,  2.24655174e-01, -7.90289666e-01,  1.79058764e-01, -3.30348599e-01,  1.38598455e-01],
 [ 4.55483453e+00,  8.20373661e-01,  7.86232900e-01,  9.27949937e-01, -1.77827245e-03,  3.58429167e-02,  3.70973097e-01,  7.27221030e-02,  3.28568500e-01, -1.31793373e-01,  5.30751996e-01,  2.81737816e-01,  4.34576597e-02,  5.76176956e-01, -3.91200845e-01,  1.32447137e+00,  2.10179730e+00, -6.51243627e-01, -5.67456196e-01, -2.01947944e-01, -1.71562609e+00, -6.94044780e-01, -8.93584120e-01, -1.63878954e+00, -4.55614089e-01,  2.43504197e+00,  2.06271181e+00,  2.31922681e-01, -9.11696958e-01,  2.02530866e-01, -8.69433039e-01,  9.40439108e-02, -1.44154595e-02, -2.38888299e-01, -1.62010197e-01, -2.87949428e-01,  2.05481111e-01, -7.62478558e-01,  1.99235705e-01, -3.41798627e-01,  1.46502611e-01],
 [ 4.55838448e+00,  8.54742333e-01,  7.80203183e-01,  9.25829997e-01,  2.18166771e-03,  3.99537113e-02,  3.75816122e-01,  6.06167718e-02,  3.14842099e-01, -1.37925332e-01,  5.37792300e-01,  2.77797835e-01,  4.17050318e-02,  5.69507921e-01, -3.94706410e-01,  1.31651251e+00,  2.10161319e+00, -6.51155379e-01, -5.76880687e-01, -2.04909341e-01, -1.69626315e+00, -6.87768794e-01, -8.86394035e-01, -1.63677298e+00, -4.54653454e-01,  2.44487907e+00,  2.07119568e+00,  2.32503917e-01, -8.72476934e-01,  1.28769280e-01, -7.40824588e-01,  9.99401771e-02, -1.70968742e-02, -2.53847771e-01, -2.11919192e-01, -2.47402474e-01,  1.82392991e-01, -7.35850819e-01,  2.16154616e-01, -3.51726240e-01,  1.58106649e-01],
 [ 4.56265775e+00,  8.90794333e-01,  7.72984970e-01,  9.24963522e-01,  4.99300744e-03,  4.32204982e-02,  3.77557335e-01,  5.18184438e-02,  2.97719539e-01, -1.41241351e-01,  5.37984307e-01,  2.79695792e-01,  4.06711519e-02,  5.62488442e-01, -3.94140192e-01,  1.31018500e+00,  2.09823563e+00, -6.49780906e-01, -5.88519212e-01, -2.13502539e-01, -1.67770808e+00, -6.82536601e-01, -8.76951578e-01, -1.63150368e+00, -4.52129825e-01,  2.45014662e+00,  2.07816765e+00,  2.39264257e-01, -8.31560951e-01,  6.67811609e-02, -6.57764342e-01,  1.11933018e-01, -3.22134457e-02, -2.58800572e-01, -2.52417777e-01, -2.06661829e-01,  1.78911781e-01, -7.15228144e-01,  2.28931540e-01, -3.52715368e-01,  1.64397556e-01],
 [ 4.56731284e+00,  9.28085695e-01,  7.64937006e-01,  9.24392441e-01,  4.95530375e-03,  4.51443577e-02,  3.78729518e-01,  5.23825325e-02,  2.79673938e-01, -1.46129133e-01,  5.38217035e-01,  2.81322661e-01,  3.86926513e-02,  5.54963791e-01, -3.93054326e-01,  1.30510657e+00,  2.09496569e+00, -6.48394179e-01, -6.06985831e-01, -2.28377282e-01, -1.66668842e+00, -6.80453916e-01, -8.67949305e-01, -1.63084897e+00, -4.51825276e-01,  2.47581761e+00,  2.10212274e+00,  2.48307663e-01, -7.92464718e-01,  2.32219082e-02, -6.25528336e-01,  1.30743195e-01, -3.98024469e-02, -2.58358231e-01, -2.81444878e-01, -1.71710367e-01,  1.95455894e-01, -7.09583297e-01,  2.36495183e-01, -3.39746227e-01,  1.61991103e-01],
 [ 4.57228133e+00,  9.65227896e-01,  7.58532336e-01,  9.23089726e-01, -2.62276572e-03,  4.52863593e-02,  3.81900018e-01,  7.48442714e-02,  2.57989527e-01, -1.55731943e-01,  5.38031126e-01,  2.79721639e-01,  3.79738509e-02,  5.45013241e-01, -3.94100168e-01,  1.29921217e+00,  2.09474182e+00, -6.48235880e-01, -6.15298900e-01, -2.34653528e-01, -1.66253636e+00, -6.78560331e-01, -8.56103454e-01, -1.63199976e+00, -4.52383383e-01,  2.46863345e+00,  2.09502384e+00,  2.61540534e-01, -7.59807245e-01,  2.09309865e-02, -6.25997900e-01,  6.71470639e-02, -1.84691147e-02, -2.57704795e-01, -2.87872138e-01, -1.48579413e-01,  2.19806834e-01, -7.22299776e-01,  2.30169804e-01, -3.01991294e-01,  1.51298370e-01],
 [ 4.57706668e+00,  1.00106583e+00,  7.52799369e-01,  9.23056092e-01, -1.54042740e-02,  4.53308203e-02,  3.81674307e-01,  1.07933873e-01,  2.36640316e-01, -1.54060037e-01,  5.34531723e-01,  2.73788046e-01,  3.99342949e-02,  5.35479373e-01, -3.98304434e-01,  1.29370565e+00,  2.09762236e+00, -6.49320912e-01, -6.06617555e-01, -2.30038549e-01, -1.67113430e+00, -6.76222380e-01, -8.48958392e-01, -1.63720760e+00, -4.54877271e-01,  2.48628644e+00,  2.11460415e+00,  2.81610018e-01, -7.72460857e-01,  4.12887922e-02, -6.76336847e-01, -1.77939509e-01,  6.37346928e-02, -2.81444741e-01, -2.72096243e-01, -1.49111941e-01,  2.64434151e-01, -7.70473751e-01,  2.01442023e-01, -2.42874888e-01,  1.26528292e-01],
 [ 4.58203309e+00,  1.03645180e+00,  7.46292371e-01,  9.24442464e-01, -2.48257544e-02,  4.07056618e-02,  3.78329039e-01,  1.36227557e-01,  2.36655702e-01, -1.47797983e-01,  5.30817375e-01,  2.74751669e-01,  4.10759275e-02,  5.32581472e-01, -4.05345557e-01,  1.29411221e+00,  2.10176665e+00, -6.50947590e-01, -6.04232922e-01, -2.27190016e-01, -1.68433273e+00, -6.79643458e-01, -8.49035670e-01, -1.64899136e+00, -4.60497156e-01,  2.48128138e+00,  2.10859457e+00,  3.20280456e-01, -7.94891842e-01,  1.16158564e-01, -7.76749613e-01, -2.52201106e-01,  7.43242325e-02, -3.08703707e-01, -2.33793396e-01, -1.66993437e-01,  2.96810724e-01, -8.73500290e-01,  1.35129205e-01, -1.50856283e-01,  9.14969342e-02],
 [ 4.58969467e+00,  1.07049161e+00,  7.42132563e-01,  9.22815102e-01, -3.45024666e-02,  2.76937835e-02,  3.82694292e-01,  1.71425383e-01,  2.52613767e-01, -1.55427844e-01,  5.26840010e-01,  2.80501580e-01,  3.77991201e-02,  5.34217438e-01, -4.07513257e-01,  1.29400751e+00,  2.09744611e+00, -6.49284393e-01, -6.05521659e-01, -2.23401376e-01, -1.69132416e+00, -6.72364164e-01, -8.52011904e-01, -1.64871131e+00, -4.60362344e-01,  2.47673050e+00,  2.10641907e+00,  3.48262869e-01, -7.94694078e-01,  1.75264237e-01, -8.72089560e-01, -2.35803578e-01,  1.60669982e-02, -3.43235935e-01, -1.55985464e-01, -1.97323752e-01,  3.24778979e-01, -1.04226948e+00, -4.65716771e-02, -7.37050964e-02,  3.47099811e-02],
 [ 4.59642052e+00,  1.10446979e+00,  7.41553253e-01,  9.20149083e-01, -4.00194851e-02,  1.82509849e-02,  3.89089974e-01,  1.92500750e-01,  2.63663841e-01, -1.56432379e-01,  5.21986688e-01,  2.78261030e-01,  3.16673920e-02,  5.33038086e-01, -4.09303713e-01,  1.28472033e+00,  2.09358209e+00, -6.47796265e-01, -6.18539679e-01, -2.30903076e-01, -1.69162002e+00, -6.49191292e-01, -8.50296158e-01, -1.63968804e+00, -4.56053705e-01,  2.46041336e+00,  2.08756379e+00,  3.44519147e-01, -7.85299080e-01,  2.04079670e-01, -9.42840883e-01, -2.08153733e-01, -4.59089781e-02, -3.66483856e-01, -8.17922461e-02, -2.54523918e-01,  3.52704692e-01, -1.22646376e+00, -2.66111556e-01,  1.08387251e-02,  7.54398165e-03],
